DateTime,Consumption,Temperature,Humidity,Wind Speed,general diffuse flows,diffuse flows
2017-01-11 07:00:00,271073.71963,9.633333333333335,78.51666666666667,0.085,0.06766666666666667,0.13416666666666666
2017-01-11 08:00:00,286530.01732,9.616666666666667,67.51166666666667,0.08283333333333333,9.3975,8.952166666666665
2017-01-11 09:00:00,334405.70145,9.463333333333333,68.76666666666667,0.08416666666666667,128.74166666666665,71.68833333333333
2017-01-11 10:00:00,385447.28228,11.046666666666667,65.02,0.08516666666666667,243.15,59.32
2017-01-11 11:00:00,418852.53637,13.725,57.40833333333333,0.08383333333333333,369.8833333333334,79.71666666666667
2017-01-11 12:00:00,431024.33551,17.356666666666666,52.67666666666667,0.08283333333333333,423.45,88.2
2017-01-11 13:00:00,425913.96169,18.435,47.96333333333333,0.08383333333333333,423.90000000000003,180.91666666666666
2017-01-11 14:00:00,420468.30055,18.698333333333334,45.449999999999996,0.08533333333333333,328.81666666666666,232.85
2017-01-11 15:00:00,412360.68521,19.183333333333334,45.05666666666667,0.08466666666666667,348.6333333333334,350.15000000000003
2017-01-11 16:00:00,404143.24725,19.248333333333335,46.028333333333336,0.08583333333333333,169.31666666666666,180.35
2017-01-11 17:00:00,473949.00415,18.42833333333333,47.115,0.08650000000000001,76.87,82.35333333333334
2017-01-11 18:00:00,565988.05699,17.113333333333333,56.288333333333334,0.0855,5.678166666666667,5.902666666666666
2017-01-11 19:00:00,565181.93613,16.153333333333332,63.379999999999995,0.08416666666666667,0.0605,0.11183333333333334
2017-01-11 20:00:00,565956.39105,15.221666666666666,69.92166666666667,0.08516666666666667,0.06566666666666666,0.1335
2017-01-11 21:00:00,547739.72482,13.29,73.31666666666666,0.08666666666666667,0.058666666666666666,0.11933333333333333
2017-01-11 22:00:00,504485.5723,12.85,70.43833333333333,0.08533333333333333,0.04833333333333333,0.12183333333333334
2017-01-11 23:00:00,435496.59061,12.036666666666667,73.365,0.08533333333333333,0.06333333333333334,0.10333333333333333
2017-01-12 00:00:00,372818.22482,11.104999999999999,72.09833333333334,0.08700000000000001,0.06233333333333333,0.11683333333333333
2017-01-12 01:00:00,332112.28553,10.33,73.48333333333333,0.085,0.06283333333333334,0.12866666666666668
2017-01-12 02:00:00,311390.38139,10.023333333333333,75.68333333333334,0.08583333333333333,0.06466666666666666,0.136
2017-01-12 03:00:00,301180.08915,9.575000000000001,76.26666666666667,0.08533333333333333,0.059166666666666666,0.12433333333333334
2017-01-12 04:00:00,298466.5229,9.336666666666668,74.9,0.08166666666666667,0.0685,0.13416666666666666
2017-01-12 05:00:00,308688.22834,10.178333333333333,69.38666666666667,0.07633333333333332,0.056666666666666664,0.11933333333333333
2017-01-12 06:00:00,333876.49072999996,10.971666666666666,68.24166666666666,0.07533333333333332,0.05633333333333334,0.1305
2017-01-12 07:00:00,322366.5413,11.331666666666669,72.06833333333333,0.076,0.059166666666666666,0.131
2017-01-12 08:00:00,329299.49547,11.331666666666665,78.66666666666667,0.07733333333333332,1.6536666666666668,1.64
2017-01-12 09:00:00,372428.25061,14.263333333333334,78.11666666666666,0.07583333333333332,34.97,34.843333333333334
2017-01-12 10:00:00,407596.44175,16.205000000000002,70.74666666666667,0.0775,280.71666666666664,185.41666666666666
2017-01-12 11:00:00,432595.63652,16.871666666666666,71.96333333333332,0.07733333333333332,295.25,196.0666666666667
2017-01-12 12:00:00,444419.83315,17.145,73.03333333333335,0.0745,458.04999999999995,242.9333333333333
2017-01-12 13:00:00,439930.25669,17.398333333333333,70.935,0.07366666666666666,541.4499999999999,311.84999999999997
2017-01-12 14:00:00,433011.51139,16.898333333333333,73.0,0.07333333333333332,404.76666666666665,276.75
2017-01-12 15:00:00,426034.2015,16.645,72.76666666666667,0.07216666666666666,201.70000000000002,199.88333333333333
2017-01-12 16:00:00,417578.13685,16.458333333333332,74.05,0.07216666666666667,152.83333333333334,159.96666666666667
2017-01-12 17:00:00,488921.06387,16.066666666666666,76.78333333333333,0.07066666666666667,62.63166666666667,65.96333333333334
2017-01-12 18:00:00,578502.90397,15.626666666666667,79.76666666666667,0.07266666666666667,6.4430000000000005,6.6025
2017-01-12 19:00:00,576785.94476,15.216666666666667,82.26666666666667,0.07266666666666667,0.049666666666666665,0.10333333333333333
2017-01-12 20:00:00,574248.86109,15.095,83.55,0.0725,0.05566666666666667,0.13916666666666666
2017-01-12 21:00:00,554067.82665,15.076666666666666,83.56666666666666,0.07416666666666666,0.056833333333333326,0.13783333333333334
2017-01-12 22:00:00,505410.21467,15.174999999999999,83.21666666666665,0.07866666666666666,0.057999999999999996,0.13166666666666668
2017-01-12 23:00:00,434833.16425,15.168333333333335,83.78333333333333,0.07566666666666666,0.05366666666666667,0.12733333333333333
2017-01-13 00:00:00,372153.53559,15.171666666666667,83.86666666666666,0.07833333333333332,0.057333333333333326,0.13949999999999999
2017-01-13 01:00:00,330637.30094,14.956666666666665,85.14999999999999,0.0775,0.04783333333333334,0.1545
2017-01-13 02:00:00,310288.52353,14.833333333333334,85.88333333333333,0.07733333333333332,0.04883333333333333,0.16
2017-01-13 03:00:00,299570.6424,14.62,86.13333333333333,0.079,0.048999999999999995,0.15183333333333335
2017-01-13 04:00:00,296024.82833,13.876666666666667,85.56666666666666,0.07483333333333332,0.049499999999999995,0.13966666666666666
2017-01-13 05:00:00,307117.20814999996,13.615,85.10000000000001,0.07583333333333332,0.050666666666666665,0.15016666666666667
2017-01-13 06:00:00,332574.44319,13.271666666666667,85.46666666666665,0.07366666666666666,0.050833333333333335,0.151
2017-01-13 07:00:00,319266.60158,13.031666666666666,84.10000000000001,0.0735,0.0545,0.14816666666666667
2017-01-13 08:00:00,320654.04343,12.788333333333334,83.51666666666667,0.0735,3.3738333333333337,3.436833333333334
2017-01-13 09:00:00,358488.61098,13.385,83.16666666666667,0.073,24.615,24.983333333333334
2017-01-13 10:00:00,394416.96253,14.92,83.8,0.07366666666666667,85.13666666666667,86.44
2017-01-13 11:00:00,421526.33757,15.714999999999998,80.28333333333333,0.07416666666666667,171.48333333333335,175.65
2017-01-13 12:00:00,424955.75173,16.028333333333332,77.33333333333333,0.075,214.70000000000002,217.65
2017-01-13 13:00:00,423708.96592,16.266666666666666,75.16666666666667,0.07383333333333333,240.0,244.21666666666667
2017-01-13 14:00:00,417753.70948,16.436666666666667,73.76666666666667,0.07283333333333332,247.28333333333333,250.96666666666667
2017-01-13 15:00:00,412178.53233,16.529999999999998,72.01666666666667,0.07183333333333333,219.71666666666667,225.08333333333334
2017-01-13 16:00:00,408371.70102000004,16.473333333333333,71.60000000000001,0.071,167.35,168.71666666666667
2017-01-13 17:00:00,481370.89979,16.12666666666667,73.5,0.07133333333333333,61.47,62.343333333333334
2017-01-13 18:00:00,567429.35742,15.49,76.61666666666666,0.07066666666666667,5.8435,5.9995
2017-01-13 19:00:00,566625.40355,14.628333333333332,79.7,0.07133333333333333,0.0415,0.10583333333333333
2017-01-13 20:00:00,561903.26466,13.651666666666666,83.21666666666667,0.0725,0.05383333333333334,0.11433333333333333
2017-01-13 21:00:00,539995.9572099999,13.104999999999999,84.86666666666666,0.07,0.050666666666666665,0.11599999999999999
2017-01-13 22:00:00,498707.75031,13.01,86.14999999999999,0.082,0.05366666666666667,0.14216666666666666
2017-01-13 23:00:00,432527.95252,13.203333333333333,86.26666666666667,0.08566666666666667,0.042333333333333334,0.13966666666666666
2017-01-14 00:00:00,374288.55037,13.865,83.71666666666667,0.085,0.044000000000000004,0.12733333333333333
2017-01-14 01:00:00,328455.12621,14.241666666666667,79.21666666666667,0.08533333333333333,0.05433333333333334,0.13816666666666666
2017-01-14 02:00:00,305798.25064,15.33,69.64166666666667,0.0845,0.061,0.11383333333333334
2017-01-14 03:00:00,295714.05740000005,16.948333333333334,52.58166666666667,0.08566666666666667,0.050666666666666665,0.132
2017-01-14 04:00:00,292840.91571,17.31,48.931666666666665,0.08566666666666667,0.0525,0.10366666666666667
2017-01-14 05:00:00,302045.63067,15.806666666666667,57.86666666666667,0.08333333333333333,0.06166666666666667,0.129
2017-01-14 06:00:00,323565.33301,14.448333333333332,66.47333333333333,0.07966666666666666,0.069,0.13216666666666668
2017-01-14 07:00:00,292246.67462,13.223333333333334,73.0,0.08283333333333333,0.07166666666666667,0.1485
2017-01-14 08:00:00,305504.67719,12.471666666666666,76.03333333333333,0.08433333333333333,10.475499999999998,9.879666666666667
2017-01-14 09:00:00,354186.09769,12.213333333333333,76.21666666666667,0.08683333333333333,114.77,101.39833333333333
2017-01-14 10:00:00,400324.06319,12.976666666666667,72.91666666666667,0.08233333333333333,180.9333333333333,115.41666666666667
2017-01-14 11:00:00,424606.32758,14.341666666666667,68.98833333333333,0.0845,266.73333333333335,172.25
2017-01-14 12:00:00,433685.76146,15.176666666666668,65.94,0.08683333333333333,145.03333333333333,145.51666666666668
2017-01-14 13:00:00,434490.29818,16.098333333333333,60.43666666666667,0.08533333333333333,129.73333333333332,129.88333333333333
2017-01-14 14:00:00,421984.23957000003,17.226666666666667,58.77333333333333,0.08616666666666667,303.34999999999997,297.03333333333336
2017-01-14 15:00:00,411325.01907,17.941666666666666,56.11166666666667,0.08733333333333333,152.5,155.16666666666666
2017-01-14 16:00:00,406409.21312,17.966666666666665,60.98500000000001,0.08749999999999998,129.66666666666666,133.29999999999998
2017-01-14 17:00:00,470072.78564,18.051666666666666,62.028333333333336,0.08566666666666667,65.575,70.34333333333333
2017-01-14 18:00:00,561191.19285,16.93,64.53166666666667,0.076,14.2505,14.6775
2017-01-14 19:00:00,560991.2239999999,14.933333333333332,74.60000000000001,0.07333333333333332,0.05583333333333334,0.11866666666666666
2017-01-14 20:00:00,554857.62931,13.388333333333334,76.14999999999999,0.07283333333333332,0.04650000000000001,0.12116666666666666
2017-01-14 21:00:00,532931.1026,13.018333333333333,76.68333333333334,0.07766666666666666,0.05616666666666666,0.11199999999999999
2017-01-14 22:00:00,495871.83883,12.846666666666666,80.73333333333333,0.07816666666666666,0.0655,0.12616666666666668
2017-01-14 23:00:00,413495.55079999997,12.956666666666665,82.33333333333333,0.08266666666666667,0.0605,0.118
2017-01-15 00:00:00,367720.35042,11.895000000000001,84.95,0.08333333333333333,0.0665,0.1385
2017-01-15 01:00:00,323942.95191,11.405000000000001,86.7,0.08383333333333333,0.06416666666666666,0.13116666666666665
2017-01-15 02:00:00,297067.94391,10.551666666666666,88.06666666666666,0.08233333333333333,0.0605,0.12866666666666668
2017-01-15 03:00:00,285364.05784,10.32,88.53333333333335,0.082,0.051333333333333335,0.134
2017-01-15 04:00:00,278456.5615,9.85,88.31666666666666,0.08116666666666666,0.054833333333333324,0.15583333333333335
2017-01-15 05:00:00,283766.68713,10.178333333333333,88.88333333333333,0.0825,0.058166666666666665,0.15
2017-01-15 06:00:00,299472.41715,10.389999999999999,86.8,0.08183333333333333,0.05366666666666666,0.12733333333333333
2017-01-15 07:00:00,253752.11204,9.976666666666667,86.03333333333335,0.08083333333333333,0.06833333333333334,0.1235
2017-01-15 08:00:00,259333.66144,10.078333333333333,86.14999999999999,0.08233333333333333,6.8035,6.622666666666667
2017-01-15 09:00:00,300097.51379,10.354999999999999,86.61666666666667,0.08533333333333333,92.31166666666667,83.50666666666667
2017-01-15 10:00:00,352655.76412,12.64,83.53333333333333,0.083,263.09999999999997,161.93333333333334
2017-01-15 11:00:00,383977.42885,15.968333333333334,71.05166666666666,0.08433333333333333,391.6166666666666,175.0
2017-01-15 12:00:00,399344.09356,17.716666666666665,59.92166666666666,0.08383333333333333,462.2833333333333,188.96666666666667
2017-01-15 13:00:00,405414.61968,18.46166666666667,55.346666666666664,0.08333333333333333,405.7166666666667,261.18333333333334
2017-01-15 14:00:00,401666.8007,18.755,49.86666666666667,0.084,472.1333333333334,476.75
2017-01-15 15:00:00,390812.85242,18.68,50.86333333333334,0.08416666666666667,361.56666666666666,401.43333333333334
2017-01-15 16:00:00,380814.60138,18.576666666666664,51.451666666666675,0.084,212.21666666666667,236.9
2017-01-15 17:00:00,441222.22525,17.788333333333334,54.11333333333334,0.083,76.64166666666667,86.84333333333335
2017-01-15 18:00:00,539254.99286,16.875,57.93333333333334,0.08333333333333333,9.202833333333333,9.372666666666666
2017-01-15 19:00:00,550938.78549,16.14,62.25,0.08083333333333333,0.0605,0.09716666666666667
2017-01-15 20:00:00,557269.76087,16.323333333333334,61.531666666666666,0.0805,0.055,0.10783333333333334
2017-01-15 21:00:00,539517.72931,16.106666666666666,59.34,0.08333333333333333,0.0525,0.10216666666666667
2017-01-15 22:00:00,498884.51155,16.536666666666665,51.81833333333333,0.082,0.05983333333333333,0.10183333333333333
2017-01-15 23:00:00,428733.9665,16.015,56.81166666666667,0.081,0.07616666666666667,0.09283333333333332
2017-01-16 00:00:00,357311.58032,16.216666666666665,57.626666666666665,0.0805,0.05433333333333334,0.11433333333333334
2017-01-16 01:00:00,305777.27563,16.169999999999998,58.42666666666667,0.08116666666666666,0.056833333333333326,0.10133333333333333
2017-01-16 02:00:00,285187.87809,16.578333333333333,54.52333333333333,0.0815,0.06183333333333333,0.105
2017-01-16 03:00:00,279139.90523,16.973333333333333,50.906666666666666,0.081,0.059166666666666666,0.11366666666666665
2017-01-16 04:00:00,284011.13604,14.926666666666668,69.60666666666667,0.08166666666666667,0.07466666666666667,0.136
2017-01-16 05:00:00,301927.04708,14.17,74.19,0.0755,0.06416666666666666,0.14933333333333335
2017-01-16 06:00:00,325181.86037,14.248333333333335,70.97333333333334,0.07766666666666666,0.08133333333333333,0.15766666666666665
2017-01-16 07:00:00,317907.34973,11.743333333333334,84.96666666666667,0.078,0.077,0.17800000000000002
2017-01-16 08:00:00,321310.78007,11.686666666666667,82.95,0.081,2.4828333333333332,2.624
2017-01-16 09:00:00,362999.03462000005,12.478333333333333,74.2,0.07966666666666666,57.449999999999996,58.28666666666667
2017-01-16 10:00:00,400944.81361,12.881666666666666,69.785,0.08066666666666666,117.8,120.23333333333333
2017-01-16 11:00:00,426240.10347000003,12.93,63.751666666666665,0.08266666666666667,304.3333333333333,258.5166666666667
2017-01-16 12:00:00,438998.03349,12.660000000000002,59.49166666666667,0.08333333333333333,236.35,210.78333333333333
2017-01-16 13:00:00,437772.01553,12.676666666666668,56.43833333333333,0.08133333333333333,262.73333333333335,251.61666666666665
2017-01-16 14:00:00,430114.51801,13.235,48.04666666666666,0.083,481.71666666666664,514.3333333333334
2017-01-16 15:00:00,423910.75465,13.76,40.288333333333334,0.08333333333333333,396.23333333333335,452.76666666666665
2017-01-16 16:00:00,414703.25504,13.695,42.0,0.0835,183.35,210.03333333333333
2017-01-16 17:00:00,477854.64717,13.123333333333333,49.54333333333333,0.0845,82.17166666666667,96.96999999999998
2017-01-16 18:00:00,575677.4272,12.346666666666666,54.910000000000004,0.08116666666666666,9.683333333333334,10.856833333333334
2017-01-16 19:00:00,570948.3484,12.57,53.80666666666667,0.08083333333333333,0.05616666666666666,0.11750000000000001
2017-01-16 20:00:00,568118.92685,11.895000000000001,59.044999999999995,0.0825,0.06533333333333334,0.11183333333333334
2017-01-16 21:00:00,536674.5380299999,11.708333333333334,61.68166666666667,0.0855,0.0655,0.09999999999999999
2017-01-16 22:00:00,495512.2851,11.038333333333334,65.58166666666666,0.08716666666666667,0.05366666666666667,0.12
2017-01-16 23:00:00,427002.92436,11.071666666666667,65.79833333333333,0.08566666666666667,0.057499999999999996,0.11616666666666668
2017-01-17 00:00:00,363159.37777,10.334999999999999,72.16,0.0835,0.05933333333333333,0.12516666666666668
2017-01-17 01:00:00,325905.16502,10.553333333333333,69.795,0.08533333333333333,0.05683333333333334,0.13283333333333333
2017-01-17 02:00:00,306194.47299,10.596666666666666,69.605,0.08683333333333333,0.07016666666666667,0.1205
2017-01-17 03:00:00,299057.57912,10.306666666666667,73.1,0.08366666666666667,0.0725,0.11683333333333334
2017-01-17 04:00:00,294232.95438999997,10.076666666666666,75.25,0.0835,0.07016666666666667,0.14283333333333334
2017-01-17 05:00:00,304983.08383,10.198333333333332,73.23333333333333,0.08183333333333333,0.059166666666666666,0.11533333333333334
2017-01-17 06:00:00,330917.49539,9.645,76.23333333333333,0.07866666666666666,0.06483333333333334,0.12066666666666666
2017-01-17 07:00:00,322273.08855,9.383333333333333,77.05,0.07966666666666666,0.056333333333333326,0.12133333333333333
2017-01-17 08:00:00,325040.70208,9.338333333333333,76.11666666666666,0.0825,14.522166666666665,13.927333333333332
2017-01-17 09:00:00,365995.03169,9.563333333333333,75.55,0.084,142.75,141.38333333333333
2017-01-17 10:00:00,400937.5813,11.043333333333331,69.13333333333334,0.081,300.23333333333335,278.93333333333334
2017-01-17 11:00:00,423863.01861,12.668333333333335,57.815,0.08333333333333333,428.8833333333334,384.76666666666665
